"ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL","ENTREZID","GENENAME","regulated"
"ENSMUSG00000110631",809.553547699726,-5.15558695950406,0.514344899562268,-10.0235988806183,1.20050181052405e-23,2.09739671316657e-19,NA,NA,NA,"Down_in_KO"
"ENSMUSG00000015222",282.721222305506,-7.18916369289579,0.757342815383839,-9.49261489891095,2.25310067241189e-21,1.9681960923854e-17,"Map2","17756","microtubule-associated protein 2","Down_in_KO"
"ENSMUSG00000023224",1403.06729864973,2.15522612022652,0.274046496219829,7.86445420742647,3.70710162199617e-15,2.15889241459651e-11,"Serping1","12258","serine (or cysteine) peptidase inhibitor, clade G, member 1","Up_in_KO"
"ENSMUSG00000049691",148.024769227032,2.64149062854634,0.356063900009299,7.41858590123107,1.18377390457148e-13,5.17042847169208e-10,"Nkx3-2","12020","NK3 homeobox 2","Up_in_KO"
"ENSMUSG00000026475",2633.96043699357,1.9874747962336,0.271389170714421,7.32333862475668,2.41876421073517e-13,8.45164590515083e-10,"Rgs16","19734","regulator of G-protein signaling 16","Up_in_KO"
"ENSMUSG00000054675",2351.36484830395,1.45495826846399,0.199627789811533,7.28835534289891,3.13761531673801e-13,9.13621286645497e-10,"Tmem119","231633","transmembrane protein 119","Up_in_KO"
"ENSMUSG00000024376",226.617594417197,-3.8985285005031,0.562894803415407,-6.92585626452488,4.33346286847419e-12,1.08157042535875e-08,"Epb41l4a","13824","erythrocyte membrane protein band 4.1 like 4a","Down_in_KO"
"ENSMUSG00000027750",25715.0244604995,2.59463203266482,0.396829296092392,6.53840847491444,6.21769162266411e-11,1.35786612924456e-07,"Postn","50706","periostin, osteoblast specific factor","Up_in_KO"
"ENSMUSG00000020950",133.495681939489,-8.82794507773183,1.36065245039245,-6.48802350312572,8.69697157777223e-11,1.63431614681945e-07,"Foxg1","15228","forkhead box G1","Down_in_KO"
"ENSMUSG00000021133",2752.19503483794,1.74453559246772,0.269341830936738,6.47703175700722,9.3544510721736e-11,1.63431614681945e-07,"Susd6","217684","sushi domain containing 6","Up_in_KO"
"ENSMUSG00000013846",1846.33467520506,1.71677685453689,0.265783486209875,6.45930595244448,1.05184265198255e-10,1.67061299752611e-07,"St3gal1","20442","ST3 beta-galactoside alpha-2,3-sialyltransferase 1","Up_in_KO"
"ENSMUSG00000031871",1618.14267729732,2.66875914544494,0.414796820579542,6.43389489272417,1.24374881814249e-10,1.81079463348062e-07,"Cdh5","12562","cadherin 5","Up_in_KO"
"ENSMUSG00000038963",60.6172849533108,3.4900732298155,0.545679923158446,6.39582488139683,1.59682930344624e-10,2.14601575080841e-07,"Slco4a1","108115","solute carrier organic anion transporter family, member 4a1","Up_in_KO"
"ENSMUSG00000036109",161.025561578598,-3.01081830727636,0.472776271139349,-6.36837864138264,1.91036838444195e-10,2.38400328889895e-07,"Mbnl3","171170","muscleblind like splicing factor 3","Down_in_KO"
"ENSMUSG00000059824",152.456921568553,-2.70763352189761,0.44560369415557,-6.07632646993342,1.22966936790125e-09,1.26373844274134e-06,"Dbp","13170","D site albumin promoter binding protein","Down_in_KO"
"ENSMUSG00000012428",600.419114572726,2.65028667562027,0.436113813063303,6.07705281565015,1.22411453921541e-09,1.26373844274134e-06,"Steap4","117167","STEAP family member 4","Up_in_KO"
"ENSMUSG00000037465",874.441106372013,1.27446070002478,0.209311880093836,6.08881206099449,1.13751554941797e-09,1.26373844274134e-06,"Klf10","21847","Kruppel-like transcription factor 10","Up_in_KO"
"ENSMUSG00000051747",359.228010877379,-4.41530980632818,0.733534026422459,-6.01922971162254,1.75249021941967e-09,1.63986647085071e-06,"Ttn","22138","titin","Down_in_KO"
"ENSMUSG00000003949",335.439731351016,-1.81441491196208,0.301578153313923,-6.01640036595552,1.78338177243223e-09,1.63986647085071e-06,"Hlf","217082","hepatic leukemia factor","Down_in_KO"
"ENSMUSG00000075316",74.1738981577284,-5.32291021193404,0.888407270713652,-5.99152031664281,2.07888347887318e-09,1.81600866296967e-06,"Scn9a","20274","sodium channel, voltage-gated, type IX, alpha","Down_in_KO"
"ENSMUSG00000020541",628.406745479942,-1.75109258494215,0.293052882730843,-5.97534673136266,2.29601315692573e-09,1.91017361260236e-06,"Tom1l1","71943","target of myb1-like 1 (chicken)","Down_in_KO"
"ENSMUSG00000038967",336.646131358983,-1.72672282810675,0.290712138131458,-5.93963100132384,2.85664327307129e-09,2.26856430108312e-06,"Pdk2","18604","pyruvate dehydrogenase kinase, isoenzyme 2","Down_in_KO"
"ENSMUSG00000021661",302.898553987804,-1.5332754230728,0.258927328046352,-5.92164386293873,3.18739297312371e-09,2.42117141884541e-06,"Ankra2","68558","ankyrin repeat family A member 2","Down_in_KO"
"ENSMUSG00000032860",163.753940016911,2.21619681355646,0.374860956536306,5.91205025467042,3.37875411042728e-09,2.45959221096979e-06,"P2ry2","18442","purinergic receptor P2Y, G-protein coupled 2","Up_in_KO"
"ENSMUSG00000044749",342.448765158277,-2.03286301001585,0.345642587112106,-5.88140201993255,4.06805736879639e-09,2.84292121160967e-06,"Abca6","76184","ATP-binding cassette, sub-family A member 6","Down_in_KO"
"ENSMUSG00000017057",2483.32650139197,1.33501286073932,0.227310067381988,5.87309165896233,4.27741811916166e-09,2.87426045999513e-06,"Il13ra1","16164","interleukin 13 receptor, alpha 1","Up_in_KO"
"ENSMUSG00000031465",600.554224272498,3.26794045585669,0.559663025939881,5.8391215863664,5.24767634474084e-09,3.3956353118136e-06,"Angpt2","11601","angiopoietin 2","Up_in_KO"
"ENSMUSG00000029163",1202.041967551,1.60110099057881,0.275031246538456,5.82152395675134,5.83134447647372e-09,3.63855069101687e-06,"Emilin1","100952","elastin microfibril interfacer 1","Up_in_KO"
"ENSMUSG00000030247",201.524229571953,2.21418390121694,0.382057977885459,5.79541333875968,6.81531142403326e-09,4.1058726168719e-06,"Kcnj8","16523","potassium inwardly-rectifying channel, subfamily J, member 8","Up_in_KO"
"ENSMUSG00000033107",256.100534535325,2.2801026694557,0.398062668617772,5.72799925542654,1.01622012517906e-08,5.91812726900112e-06,"Rnf125","67664","ring finger protein 125","Up_in_KO"
"ENSMUSG00000052981",1228.77402111958,2.5780675393733,0.451116649592727,5.71485787922216,1.09795747432243e-08,6.18787581738294e-06,"Ube2ql1","76980","ubiquitin-conjugating enzyme E2Q family-like 1","Up_in_KO"
"ENSMUSG00000050953",4666.5257157748,1.67276980762151,0.293946979980363,5.69071948870936,1.2650518335154e-08,6.78789403336004e-06,"Gja1","14609","gap junction protein, alpha 1","Up_in_KO"
"ENSMUSG00000017009",5426.71236436256,1.23611118926319,0.217302703945641,5.6884298576073,1.28212754336261e-08,6.78789403336004e-06,"Sdc4","20971","syndecan 4","Up_in_KO"
"ENSMUSG00000021281",4783.45724782684,1.1663944611741,0.206606063975726,5.64549964666641,1.64702209397781e-08,8.46327147173126e-06,"Tnfaip2","21928","tumor necrosis factor, alpha-induced protein 2","Up_in_KO"
"ENSMUSG00000021025",2299.58960352671,1.85430786715342,0.329355209264755,5.63011549534296,1.80088987826963e-08,8.73981862868018e-06,"Nfkbia","18035","nuclear factor of kappa light polypeptide gene enhancer in B cells inhibitor, alpha","Up_in_KO"
"ENSMUSG00000024427",818.99960344763,1.22399113286014,0.217241886418753,5.63423174525737,1.75840433884585e-08,8.73981862868018e-06,"Spry4","24066","sprouty RTK signaling antagonist 4","Up_in_KO"
"ENSMUSG00000054863",98.9670484859535,-5.54941640561018,0.991344786209162,-5.59786714250124,2.17004945877639e-08,1.02467389444006e-05,"Tafa5","106014","TAFA chemokine like family member 5","Down_in_KO"
"ENSMUSG00000043017",117.802787609985,2.56803953875724,0.461760973633068,5.56140446117019,2.67612170050142e-08,1.23038216393317e-05,"Ptgir","19222","prostaglandin I receptor (IP)","Up_in_KO"
"ENSMUSG00000024059",70.2687881743336,-3.26305596086869,0.587235139652712,-5.55664288550316,2.75012607272698e-08,1.23198596452854e-05,"Clip4","78785","CAP-GLY domain containing linker protein family, member 4","Down_in_KO"
"ENSMUSG00000061816",70.8875603798594,-6.86597924650444,1.23809657191811,-5.54559264780727,2.92960158698004e-08,1.24836754453971e-05,"Myl1","17901","myosin, light polypeptide 1","Down_in_KO"
"ENSMUSG00000017390",75.4831415009138,-4.23409896069813,0.763221647750277,-5.54766622930421,2.89507868381821e-08,1.24836754453971e-05,"Aldoc","11676","aldolase C, fructose-bisphosphate","Down_in_KO"
"ENSMUSG00000027470",89.763913073152,-7.62704901671706,1.38048359281409,-5.52491102133961,3.29652634659524e-08,1.37127647146108e-05,"Mylk2","228785","myosin, light polypeptide kinase 2, skeletal muscle","Down_in_KO"
"ENSMUSG00000022951",2173.99372809919,1.8405027008381,0.333581352776213,5.51740283298396,3.44046194134884e-08,1.39786768784431e-05,"Rcan1","54720","regulator of calcineurin 1","Up_in_KO"
"ENSMUSG00000044317",41.539517954008,3.02458443655751,0.549344008923823,5.50581127203468,3.67472040121354e-08,1.45508601274948e-05,"Gpr4","319197","G protein-coupled receptor 4","Up_in_KO"
"ENSMUSG00000048756",2150.15767774485,0.9210106706639,0.167385310053677,5.5023387080297,3.74786048730619e-08,1.45508601274948e-05,"Foxo3","56484","forkhead box O3","Up_in_KO"
"ENSMUSG00000026822",566.287173424428,2.35341039908582,0.431599869338839,5.45275975799292,4.95940507196641e-08,1.88360360896359e-05,"Lcn2","16819","lipocalin 2","Up_in_KO"
"ENSMUSG00000059336",1568.36654232641,1.67792952602346,0.308093453021149,5.44617066532821,5.14657584257319e-08,1.91310269245949e-05,"Slc14a1","108052","solute carrier family 14 (urea transporter), member 1","Up_in_KO"
"ENSMUSG00000034845",1046.26245626239,2.17385758326651,0.400165753976556,5.43239285637089,5.56033402077464e-08,2.02384574326987e-05,"Plvap","84094","plasmalemma vesicle associated protein","Up_in_KO"
"ENSMUSG00000028339",645.368383544207,3.19067173903996,0.587791485288444,5.42823742585216,5.69132974193189e-08,2.02924942696514e-05,"Col15a1","12819","collagen, type XV, alpha 1","Up_in_KO"
"ENSMUSG00000022996",139.753192513108,-2.59546533026739,0.479854089785619,-5.40886362232933,6.34259030635659e-08,2.21622790484712e-05,"Wnt10b","22410","wingless-type MMTV integration site family, member 10B","Down_in_KO"
"ENSMUSG00000038146",223.012837320107,2.00263697204986,0.372896415613353,5.37049134343608,7.85224028566731e-08,2.66800994255027e-05,"Notch3","18131","notch 3","Up_in_KO"
"ENSMUSG00000007476",291.901283843489,1.28066770664558,0.238553796957745,5.36846498767918,7.9409602777525e-08,2.66800994255027e-05,"Lrrc8a","241296","leucine rich repeat containing 8A VRAC subunit A","Up_in_KO"
"ENSMUSG00000036500",47.0929712279186,7.62762832179699,1.42275322561601,5.36117450620748,8.2682595789351e-08,2.72556156799198e-05,"Akp3","11648","alkaline phosphatase 3, intestine, not Mn requiring","Up_in_KO"
"ENSMUSG00000032080",30.762939008948,8.35926795293132,1.5626407859913,5.3494494882446,8.82221792138086e-08,2.85431424637861e-05,"Apoa4","11808","apolipoprotein A-IV","Up_in_KO"
"ENSMUSG00000057561",5592.4256282129,1.00235432890281,0.188291536792178,5.32341679280645,1.01836045990905e-07,3.2348682900129e-05,"Eif1a","13664","eukaryotic translation initiation factor 1A","Up_in_KO"
"ENSMUSG00000028150",59.0712623556155,-4.87972468941347,0.917746365699136,-5.31707329148192,1.05449601551214e-07,3.28983926553797e-05,"Rorc","19885","RAR-related orphan receptor gamma","Down_in_KO"
"ENSMUSG00000047562",407.120690862687,2.98559270583175,0.562953360091746,5.30344592906449,1.13636873942258e-07,3.42301693904343e-05,"Mmp10","17384","matrix metallopeptidase 10","Up_in_KO"
"ENSMUSG00000050271",354.251306617366,1.98619718407103,0.374460122270873,5.30416208814427,1.13191705102677e-07,3.42301693904343e-05,"Prag1","244418","PEAK1 related kinase activating pseudokinase 1","Up_in_KO"
"ENSMUSG00000020717",1883.125447211,2.17990216530392,0.412082338438907,5.28996747000138,1.22338116561721e-07,3.6226597194065e-05,"Pecam1","18613","platelet/endothelial cell adhesion molecule 1","Up_in_KO"
"ENSMUSG00000030748",4712.48168196621,2.28078290177742,0.431968570255869,5.27997418985005,1.29202085310738e-07,3.76214938743984e-05,"Il4ra","16190","interleukin 4 receptor, alpha","Up_in_KO"
"ENSMUSG00000021367",72.4320517720586,3.53254141341239,0.669692408613146,5.27487152008765,1.32849126574038e-07,3.80492965635249e-05,"Edn1","13614","endothelin 1","Up_in_KO"
"ENSMUSG00000058914",335.950385253579,2.71996389926659,0.516477672161789,5.26637267373399,1.39145674822209e-07,3.92099045938517e-05,"C1qtnf3","81799","C1q and tumor necrosis factor related protein 3","Up_in_KO"
"ENSMUSG00000042453",262.845007621462,-2.20921102412537,0.422268385764292,-5.23176988522778,1.67894678317893e-07,4.58326238264361e-05,"Reln","19699","reelin","Down_in_KO"
"ENSMUSG00000031841",3973.41192050399,1.32106275449887,0.252437798692581,5.23322086209311,1.66581494437541e-07,4.58326238264361e-05,"Cdh13","12554","cadherin 13","Up_in_KO"
"ENSMUSG00000032487",1376.29743541551,2.00420496948757,0.384002658990606,5.2192476342634,1.79651425580019e-07,4.68461202434106e-05,"Ptgs2","19225","prostaglandin-endoperoxide synthase 2","Up_in_KO"
"ENSMUSG00000021294",172.062194411231,1.85391921859841,0.354886800022613,5.22397344302542,1.75123906837073e-07,4.68461202434106e-05,"Kif26a","668303","kinesin family member 26A","Up_in_KO"
"ENSMUSG00000021091",4254.95737608806,1.63085830810341,0.312316659040945,5.22181017532467,1.77182545265336e-07,4.68461202434106e-05,"Serpina3n","20716","serine (or cysteine) peptidase inhibitor, clade A, member 3N","Up_in_KO"
"ENSMUSG00000038264",1283.36804888695,1.7210086336525,0.332330980014818,5.17859825640018,2.23559318652195e-07,5.74383067084192e-05,"Sema7a","20361","sema domain, immunoglobulin domain (Ig), and GPI membrane anchor, (semaphorin) 7A","Up_in_KO"
"ENSMUSG00000026950",176.133150796213,-5.20327800249178,1.00632251063628,-5.17058691174647,2.3335990827651e-07,5.90874051811436e-05,"Neb","17996","nebulin","Down_in_KO"
"ENSMUSG00000030123",1235.70443616158,1.70179246698804,0.329337312506576,5.16732359912625,2.37469913178161e-07,5.92690979019379e-05,"Plxnd1","67784","plexin D1","Up_in_KO"
"ENSMUSG00000000282",972.561421547228,0.936264028983051,0.181402629197596,5.16124839603735,2.45308426331075e-07,6.03631481187353e-05,"Mnt","17428","max binding protein","Up_in_KO"
"ENSMUSG00000024164",771.755630653208,2.05783008469131,0.398932963337157,5.15833554459158,2.49154812904273e-07,6.04581074479243e-05,"C3","12266","complement component 3","Up_in_KO"
"ENSMUSG00000042688",9812.55900617793,1.05755966228655,0.205419661910154,5.14828839874685,2.62874106788064e-07,6.29133358862229e-05,"Mapk6","50772","mitogen-activated protein kinase 6","Up_in_KO"
"ENSMUSG00000026580",81.7038973731928,3.09709771889462,0.602766225950938,5.13814076760616,2.77470005488796e-07,6.54140924586844e-05,"Selp","20344","selectin, platelet","Up_in_KO"
"ENSMUSG00000053113",2348.7818220048,1.98118197485398,0.385752394370592,5.13589028549402,2.80811455234465e-07,6.54140924586844e-05,"Socs3","12702","suppressor of cytokine signaling 3","Up_in_KO"
"ENSMUSG00000027435",1339.57203921008,2.5033053412511,0.487939399854764,5.13036115139751,2.89186805456565e-07,6.64787194491007e-05,"Cd93","17064","CD93 antigen","Up_in_KO"
"ENSMUSG00000025612",2164.80510539143,1.18898152537596,0.232034566615084,5.12415689921031,2.98872036012399e-07,6.78129005347095e-05,"Bach1","12013","BTB and CNC homology 1, basic leucine zipper transcription factor 1","Up_in_KO"
"ENSMUSG00000022055",533.419982554956,-2.63960763570936,0.515438909481905,-5.12108726592366,3.03779016196129e-07,6.80426050251611e-05,"Nefl","18039","neurofilament, light polypeptide","Down_in_KO"
"ENSMUSG00000032014",3556.2988029298,1.34049861073644,0.262847311156837,5.09991372876015,3.39808328112989e-07,7.51492569678738e-05,"Oaf","102644","out at first homolog","Up_in_KO"
"ENSMUSG00000063234",28.160914933304,4.00631779725435,0.788062338111943,5.08375746879717,3.70040389525548e-07,8.08121955675105e-05,"Gpr84","80910","G protein-coupled receptor 84","Up_in_KO"
"ENSMUSG00000044927",183.484907304304,-2.83870948668983,0.5590034387756,-5.07816104478271,3.81105599285966e-07,8.2201184260804e-05,"H1f10","243529","H1.10 linker histone","Down_in_KO"
"ENSMUSG00000030616",369.811707067013,-1.86616039519214,0.367775387182777,-5.07418511468985,3.89160072835082e-07,8.29148247866062e-05,"Sytl2","83671","synaptotagmin-like 2","Down_in_KO"
"ENSMUSG00000001930",1205.63358900997,2.12994764800698,0.421342422227015,5.05514644537593,4.30060637849056e-07,9.05251735404921e-05,"Vwf","22371","Von Willebrand factor","Up_in_KO"
"ENSMUSG00000025172",380.904865090479,-7.83320600927373,1.55457737069596,-5.03880099950696,4.68457243265233e-07,9.74335297272248e-05,"Ankrd2","56642","ankyrin repeat domain 2","Down_in_KO"
"ENSMUSG00000109336",2289.95981414013,0.971243323192505,0.193332018771708,5.02370651981541,5.0683668359854e-07,0.000104175808225295,"Samd4b","233033","sterile alpha motif domain containing 4B","Up_in_KO"
"ENSMUSG00000050737",5470.74078394836,1.52044105729749,0.302943853835292,5.01888728900948,5.19716296513806e-07,0.000105580969958055,"Ptges","64292","prostaglandin E synthase","Up_in_KO"
"ENSMUSG00000103567",50.2934278357393,-5.54889642021069,1.10964059972654,-5.00062490645904,5.71447922482866e-07,0.000114755938548255,"Pcdhga5","93713","protocadherin gamma subfamily A, 5","Down_in_KO"
"ENSMUSG00000038806",1117.11619027776,1.05896098623545,0.213048600333516,4.9705136977089,6.67757435149707e-07,0.000132572615335233,"Sde2","208768","SDE2 telomere maintenance homolog (S. pombe)","Up_in_KO"
"ENSMUSG00000021715",507.752052403061,-1.08521337971196,0.21888992421161,-4.95780417312786,7.12943694261325e-07,0.00013995325036449,"Cwc27","67285","CWC27 spliceosome-associated protein","Down_in_KO"
"ENSMUSG00000019256",720.892713295912,1.56062735869549,0.31508008292636,4.95311332979506,7.30354089673947e-07,0.000141777958896595,"Ahr","11622","aryl-hydrocarbon receptor","Up_in_KO"
"ENSMUSG00000010461",73.4579179703617,-3.66156643711016,0.740106348205421,-4.9473517501756,7.52299593743495e-07,0.000144433254970248,"Eya4","14051","EYA transcriptional coactivator and phosphatase 4","Down_in_KO"
"ENSMUSG00000025473",1148.49615064155,1.32032240311726,0.267550498541597,4.93485308498495,8.02111144914522e-07,0.000152322650139148,"Adam8","11501","a disintegrin and metallopeptidase domain 8","Up_in_KO"
"ENSMUSG00000021098",50.2535598958055,-6.03088841136971,1.22773278650144,-4.91221581575207,9.00528511107896e-07,0.000169173479758775,"4930447C04Rik","75801","RIKEN cDNA 4930447C04 gene","Down_in_KO"
"ENSMUSG00000031955",1947.95578166352,0.929673850634644,0.189589549650337,4.90361337082796,9.40895971383511e-07,0.000174876526766397,"Bcar1","12927","breast cancer anti-estrogen resistance 1","Up_in_KO"
"ENSMUSG00000113178",29.7483300928068,-8.50910077135323,1.74442201043127,-4.87789119861515,1.07226039789678e-06,0.000189226882946006,NA,NA,NA,"Down_in_KO"
"ENSMUSG00000032135",1075.50953046753,2.30603110522437,0.472258516003381,4.88298469393374,1.04491984931961e-06,0.000189226882946006,"Mcam","84004","melanoma cell adhesion molecule","Up_in_KO"
"ENSMUSG00000023030",1363.34982552405,1.527004409724,0.312985316738476,4.87883721075623,1.06713093208867e-06,0.000189226882946006,"Slc11a2","18174","solute carrier family 11 (proton-coupled divalent metal ion transporters), member 2","Up_in_KO"
"ENSMUSG00000019590",1131.53217392244,1.26443973743728,0.259170352654923,4.87879776557945,1.06734433904666e-06,0.000189226882946006,"Cyb561","13056","cytochrome b-561","Up_in_KO"
"ENSMUSG00000037012",2658.26251270033,0.877318305737512,0.179773289135195,4.88013714360949,1.06012094494556e-06,0.000189226882946006,"Hk1","15275","hexokinase 1","Up_in_KO"
"ENSMUSG00000031273",38.2449738840291,-4.25875513679315,0.874043402373952,-4.87247558327896,1.10208480204599e-06,0.000192545235765454,"Col4a6","94216","collagen, type IV, alpha 6","Down_in_KO"
"ENSMUSG00000075307",88.7912091546236,-6.21538167193032,1.27837419754282,-4.86194236701348,1.16239469833904e-06,0.000201071265095855,"Klhl41","228003","kelch-like 41","Down_in_KO"
"ENSMUSG00000001280",2378.90711981119,0.960040405576753,0.198107031989507,4.84606929867893,1.2593154438082e-06,0.000215700981556599,"Sp1","20683","trans-acting transcription factor 1","Up_in_KO"
"ENSMUSG00000039717",80.8908438631012,-6.03824194135991,1.25141662253255,-4.82512524816877,1.39915313300638e-06,0.000237326256182082,"Ralyl","76897","RALY RNA binding protein-like","Down_in_KO"
"ENSMUSG00000031502",19101.5838578047,2.09292467560074,0.434442158006063,4.81749903187695,1.45368796183725e-06,0.000244205599819794,"Col4a1","12826","collagen, type IV, alpha 1","Up_in_KO"
"ENSMUSG00000028965",344.67959379737,1.89603091139324,0.393997862283616,4.81228730634178,1.49212637082702e-06,0.000248275617378274,"Tnfrsf9","21942","tumor necrosis factor receptor superfamily, member 9","Up_in_KO"
"ENSMUSG00000025085",381.478356510267,2.01153752587056,0.418414783320513,4.80752020735771,1.52813976861617e-06,0.000251858879658591,"Ablim1","226251","actin-binding LIM protein 1","Up_in_KO"
"ENSMUSG00000026072",2138.0417893217,1.90294584872112,0.39598092671631,4.8056502733639,1.54249328163638e-06,0.000251858879658591,"Il1r1","16177","interleukin 1 receptor, type I","Up_in_KO"
"ENSMUSG00000072915",52.7397759270479,-2.83426039898377,0.590928723817077,-4.79628131913439,1.61638236088858e-06,0.000261479779880412,"Gm12258","108167848","predicted gene 12258","Down_in_KO"
"ENSMUSG00000031980",160.120107641696,2.8454396134965,0.594559161224008,4.7857972748055,1.70309897465659e-06,0.000272980203543351,"Agt","11606","angiotensinogen","Up_in_KO"
"ENSMUSG00000031448",24.9292716964898,-8.25334611772267,1.72588684123386,-4.7820899496645,1.73482013975386e-06,0.000275536751469451,"Adprhl1","234072","ADP-ribosylhydrolase like 1","Down_in_KO"
"ENSMUSG00000035279",1091.54649572124,1.207169373814,0.252633248930575,4.77834718479884,1.76742012353569e-06,0.000278185558362992,"Ssc5d","269855","scavenger receptor cysteine rich family, 5 domains","Up_in_KO"
"ENSMUSG00000037405",660.011408897977,2.01961403188436,0.423574536184348,4.76802512747221,1.86040584605274e-06,0.000287638500322013,"Icam1","15894","intercellular adhesion molecule 1","Up_in_KO"
"ENSMUSG00000000532",795.285964824572,1.84548543876625,0.387031159549427,4.76831230052569,1.85775644772981e-06,0.000287638500322013,"Acvr1b","11479","activin A receptor, type 1B","Up_in_KO"
"ENSMUSG00000025776",27.2050939471104,-7.39289405736229,1.55593975018404,-4.75140123933966,2.02011820653755e-06,0.000309591975319451,"Crispld1","83691","cysteine-rich secretory protein LCCL domain containing 1","Down_in_KO"
"ENSMUSG00000022094",4363.12456997717,1.84868038783959,0.389521664066002,4.74602713631441,2.07450892922237e-06,0.000313856486111905,"Slc39a14","213053","solute carrier family 39 (zinc transporter), member 14","Up_in_KO"
"ENSMUSG00000000628",1359.60169173902,1.45773027446757,0.307206485961515,4.74511555283435,2.08387341245384e-06,0.000313856486111905,"Hk2","15277","hexokinase 2","Up_in_KO"
"ENSMUSG00000029377",1566.49354018298,1.69536050016027,0.358662568804377,4.72689554923965,2.27978459355392e-06,0.000340428347298978,"Ereg","13874","epiregulin","Up_in_KO"
"ENSMUSG00000039232",331.411728686409,1.54632349341535,0.327750331500934,4.7179921568163,2.38183674427148e-06,0.000352653133552262,"Stx11","74732","syntaxin 11","Up_in_KO"
"ENSMUSG00000021109",7570.04645974,1.33472139148505,0.283162472559121,4.71362387615248,2.43349670143844e-06,0.000357274124964967,"Hif1a","15251","hypoxia inducible factor 1, alpha subunit","Up_in_KO"
"ENSMUSG00000040711",9001.47897314833,1.02015996921002,0.216611491946147,4.709629946428,2.48166951651209e-06,0.000361310401024856,"Sh3pxd2b","268396","SH3 and PX domains 2B","Up_in_KO"
"ENSMUSG00000004098",1783.14891085149,2.15017731584418,0.457806756809333,4.6966919641592,2.64408737108767e-06,0.000381775623638617,"Col5a3","53867","collagen, type V, alpha 3","Up_in_KO"
"ENSMUSG00000024998",111.864540177204,-2.8259979004961,0.602272803093351,-4.69222233841775,2.70253186155738e-06,0.000387015853715319,"Plce1","74055","phospholipase C, epsilon 1","Down_in_KO"
"ENSMUSG00000020256",693.444703065513,2.12985644859021,0.454162128430744,4.68963904134731,2.73687410537667e-06,0.000387521447399641,"Aldh1l2","216188","aldehyde dehydrogenase 1 family, member L2","Up_in_KO"
"ENSMUSG00000027257",407.000455026552,-1.37049066605235,0.292300982150601,-4.68862833086971,2.75042410151425e-06,0.000387521447399641,"Pacsin3","80708","protein kinase C and casein kinase substrate in neurons 3","Down_in_KO"
"ENSMUSG00000027971",32.7161503145529,-7.66201306913336,1.63596672185113,-4.68347733899112,2.82048648824332e-06,0.000394213755488792,"Ndst4","64580","N-deacetylase/N-sulfotransferase (heparin glucosaminyl) 4","Down_in_KO"
"ENSMUSG00000079293",145.105441870983,-2.52109755658167,0.539346689674163,-4.67435437140579,2.94879787382525e-06,0.000408876568679373,"Clec7a","56644","C-type lectin domain family 7, member a","Down_in_KO"
"ENSMUSG00000015134",92.1439090336543,-2.91411403786031,0.62373138411674,-4.67206575148846,2.98185465067602e-06,0.000410204587417014,"Aldh1a3","56847","aldehyde dehydrogenase family 1, subfamily A3","Down_in_KO"
"ENSMUSG00000037820",2003.64585797551,1.5434816933734,0.330576640524241,4.6690585605979,3.02583126523773e-06,0.00041300232839819,"Tgm2","21817","transglutaminase 2, C polypeptide","Up_in_KO"
"ENSMUSG00000048706",333.200263908744,-1.15373963040295,0.247404565828498,-4.66337242620952,3.11069054252017e-06,0.000420886207337095,"Lurap1l","52829","leucine rich adaptor protein 1-like","Down_in_KO"
"ENSMUSG00000034390",1020.89738183642,1.06114586421427,0.227616853180961,4.66198284259134,3.13177304984388e-06,0.000420886207337095,"Cmip","74440","c-Maf inducing protein","Up_in_KO"
"ENSMUSG00000019850",869.601095860117,2.55853970786498,0.550804939149908,4.64509216604654,3.39924664731978e-06,0.000453345329582625,"Tnfaip3","21929","tumor necrosis factor, alpha-induced protein 3","Up_in_KO"
"ENSMUSG00000035914",948.501316044658,1.02441471372269,0.220662127837307,4.64245824040082,3.44288238364243e-06,0.000455686349428915,"Cd276","102657","CD276 antigen","Up_in_KO"
"ENSMUSG00000034006",445.378115068025,1.15284910165263,0.248418247018331,4.64075854124985,3.47132557228372e-06,0.000455996459198262,"Slc66a2","66943","solute carrier family 66 member 2","Up_in_KO"
"ENSMUSG00000030666",88.0331992393199,-4.28295102911488,0.923864583572851,-4.63590779998457,3.55374354659719e-06,0.00046333920524328,"Calcb","116903","calcitonin-related polypeptide, beta","Down_in_KO"
"ENSMUSG00000015711",802.889894997971,0.854293170502001,0.184531314144529,4.62952954333213,3.66497437227759e-06,0.000474301979689347,"Prune1","229589","prune exopolyphosphatase","Up_in_KO"
"ENSMUSG00000001946",407.958870765432,1.61235476238124,0.348813533344416,4.62239737925882,3.79330477042773e-06,0.000487300203265756,"Esam","69524","endothelial cell-specific adhesion molecule","Up_in_KO"
"ENSMUSG00000040188",828.560323136728,1.27087686621975,0.275074973079983,4.62011084465406,3.8353508544119e-06,0.000489105217353506,"Scamp2","24044","secretory carrier membrane protein 2","Up_in_KO"
"ENSMUSG00000027996",3045.02934322662,2.60558745482248,0.564570577263941,4.61516692465599,3.92779494227516e-06,0.000490160753117781,"Sfrp2","20319","secreted frizzled-related protein 2","Up_in_KO"
